D82C4BD28E4EDC67573D54F3C9E383E5,42251,1332,3gnet,013139,116.79.199.58,220.206.184.201,2015-08-07 00:17:55.701337,2015-08-07 00:17:55.705490,0,59,118,1,172.28.36.8,63527,210.21.196.6,53,0,www.baidu.com,,
FEFC47EB7E760C5065A428C2AE35DEC4,42258,52441,3gnet,359029,116.79.199.19,220.206.184.202,2015-08-07 00:17:34.550819,2015-08-07 00:18:09.335534,55,7055,86851,1,172.25.193.194,39717,112.90.1.49,80,200,http://t10.baidu.com/it/u=2191035654,3082038078&fm=76,Mozilla/5.0 (Linux; U; Android 4.3; zh-hk; SM-G7102 Build/JLS36C) AppleWebKit/534.24 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.24 T5/2.0 baiduboxapp/6.7 (Baidu; P1 4.3),image/jpeg
965221B9E2BDD56C6BB1182B79EAC777,42256,33821,3gnet,357729,116.79.199.11,220.206.184.202,2015-08-07 00:17:55.718291,2015-08-07 00:17:57.790636,2,422,2042,1,172.21.228.117,56501,58.251.61.174,443,0,,,
9108F544C22C7CDF2A672035579AF5F1,42246,19008,3gnet,358022,116.79.199.43,220.206.184.194,2015-08-07 00:17:54.681340,2015-08-07 00:17:56.365895,1,717,579,1,172.30.156.133,34114,110.76.19.118,80,200,http://mdap.alipay.com:80/loggw/log.do,alipay,text/xml
FEFC47EB7E760C5065A428C2AE35DEC4,42258,52441,3gnet,359029,116.79.199.19,220.206.184.202,2015-08-07 00:17:25.479200,2015-08-07 00:17:56.460517,30,1658,35354,1,172.25.193.194,44042,70.39.191.159,80,200,http://wap.huanqiu.com/,Mozilla/5.0 (Linux; U; Android 4.3; zh-hk; SM-G7102 Build/JLS36C) AppleWebKit/534.24 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.24 T5/2.0 baiduboxapp/6.7 (Baidu; P1 4.3),text/html;charset=utf-8
FE12479008C10904E41365E8FA8C8C51,42245,27217,3gnet,990002,116.79.199.21,220.206.184.194,2015-08-07 00:17:56.717290,2015-08-07 00:17:56.729860,0,40,40,1,172.26.122.147,55298,210.209.70.39,1723,0,,,
86597ED1F5DA295F7C914D3B96B5DF28,20854,9342,3gnet,865854,116.79.205.30,220.206.184.197,2015-08-07 00:17:56.853133,2015-08-07 00:17:56.853133,0,40,0,2,172.27.254.162,44896,140.207.69.43,10012,0,,,
86597ED1F5DA295F7C914D3B96B5DF28,20854,9342,3gnet,865854,116.79.205.30,220.206.184.197,2015-08-07 00:17:56.853133,2015-08-07 00:17:56.853133,0,40,0,2,172.27.254.162,49543,163.177.74.142,80,0,,,
86597ED1F5DA295F7C914D3B96B5DF28,20854,9342,3gnet,865854,116.79.205.30,220.206.184.197,2015-08-07 00:17:56.872526,2015-08-07 00:18:04.193041,7,80,0,2,172.27.254.162,43264,163.177.74.142,80,0,,,
FE12479008C10904E41365E8FA8C8C51,42245,27217,3gnet,990002,116.79.199.21,220.206.184.194,2015-08-07 00:17:57.058596,2015-08-07 00:17:57.740009,0,128,240,1,172.26.122.147,56145,210.21.196.6,53,0,mobile.l.google.com,,
FEFC47EB7E760C5065A428C2AE35DEC4,42258,52441,3gnet,359029,116.79.199.19,220.206.184.202,2015-08-07 00:17:57.110009,2015-08-07 00:18:12.070852,14,300,0,1,172.25.193.194,37968,74.125.204.138,443,0,,,
8D42C093E09662E019EB6D2F825AF2F8,42275,40288,3gnet,863077,116.79.199.32,220.206.184.195,2015-08-07 00:17:57.290353,2015-08-07 00:17:57.296546,0,60,44,1,172.25.219.235,46757,112.90.83.104,14000,0,,,
FE12479008C10904E41365E8FA8C8C51,42245,27217,3gnet,990002,116.79.199.21,220.206.184.194,2015-08-07 00:17:57.556022,2015-08-07 00:18:08.855604,11,496,0,1,172.26.122.147,57402,173.194.72.193,443,0,,,
965221B9E2BDD56C6BB1182B79EAC777,42256,33821,3gnet,357729,116.79.199.11,220.206.184.202,2015-08-07 00:17:57.686138,2015-08-07 00:17:57.688799,0,59,272,1,172.21.228.117,64451,210.21.196.6,53,0,mmsns.qpic.cn,,
FE12479008C10904E41365E8FA8C8C51,42245,27217,3gnet,990002,116.79.199.21,220.206.184.194,2015-08-07 00:17:57.801418,2015-08-07 00:18:09.143784,11,496,0,1,172.26.122.147,57403,216.58.221.43,443,0,,,
965221B9E2BDD56C6BB1182B79EAC777,42256,33821,3gnet,357729,116.79.199.11,220.206.184.202,2015-08-07 00:17:57.745974,2015-08-07 00:17:57.956170,0,834,1487,1,172.21.228.117,59383,58.251.61.175,80,200,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,MicroMessenger Client,application/octet-stream
0B74B2E894FC8E6244ECFB198A7170AF,42579,40178,3gnet,865009,116.79.199.15,220.206.184.200,2015-08-07 00:17:17.412050,2015-08-07 00:17:58.052233,40,1856,1265,1,172.29.209.70,43823,58.67.157.17,443,200,http://card.3g.qq.com/gamecard?qbid=&platform=ADR,Mozilla/5.0 (Linux; U; Android 4.4.4; zh-cn; MI 3C Build/KTU84P) AppleWebKit/533.1 (KHTML, like Gecko)Version/4.0 MQQBrowser/5.8 Mobile Safari/533.1,text/html; charset=utf-8
0B74B2E894FC8E6244ECFB198A7170AF,42579,40178,3gnet,865009,116.79.199.15,220.206.184.200,2015-08-07 00:17:17.871974,2015-08-07 00:17:58.153995,80,4595,27588,1,172.29.209.70,43829,58.67.157.17,443,200,http://res.imtt.qq.com/game_list/xiaoniao.png,Mozilla/5.0 (Linux; U; Android 4.4.4; zh-cn; MI 3C Build/KTU84P) AppleWebKit/533.1 (KHTML, like Gecko)Version/4.0 MQQBrowser/5.8 Mobile Safari/533.1,image/png
FE12479008C10904E41365E8FA8C8C51,42245,27217,3gnet,990002,116.79.199.21,220.206.184.194,2015-08-07 00:17:58.161390,2015-08-07 00:18:18.103197,19,544,0,1,172.26.122.147,57404,74.125.128.193,443,0,,,
0B74B2E894FC8E6244ECFB198A7170AF,42579,40178,3gnet,865009,116.79.199.15,220.206.184.200,2015-08-07 00:17:17.912261,2015-08-07 00:18:11.192372,318,37950,134371,1,172.29.209.70,43832,58.67.157.17,443,200,http://pp.myapp.com/ma_icon/0/icon_11679110_1437034722/96,Mozilla/5.0 (Linux; U; Android 4.4.4; zh-cn; MI 3C Build/KTU84P) AppleWebKit/533.1 (KHTML, like Gecko)Version/4.0 MQQBrowser/5.8 Mobile Safari/533.1,image/png
9108F544C22C7CDF2A672035579AF5F1,42246,19008,3gnet,358022,116.79.199.43,220.206.184.194,2015-08-07 00:17:57.942592,2015-08-07 00:17:58.323237,0,650,631,1,172.30.156.133,46562,123.125.105.231,80,200,http://api.weibo.cn/2/notification/push_setting?v_f=2&uid=1764908057&c=android&wm=2468_1001&imei=358022052759083&device_id=582a20d11db51fb3d10f6334bdb2624d5f130ab7&from=1051195010&lang=zh_CN&skin=default&i=a7485bb&s=646d20ee&gsid=4uQY07903uuQLw2Y8N9Le7p8g0V&ua=samsung-SM-N9005__weibo__5.1.1__android__android4.3&oldwm=4209_8001,SM-N9005_4.3_weibo_5.1.1_android,application/json;charset=UTF-8
FEFC47EB7E760C5065A428C2AE35DEC4,42258,52441,3gnet,359029,116.79.199.19,220.206.184.202,2015-08-07 00:17:58.040220,2015-08-07 00:17:58.590204,0,1054,1353,1,172.25.193.194,58407,112.80.255.36,80,200,http://m.baidu.com/sug?v=3&query=%E7%81%B5&service=bdbox&uid=_ivG8_8cBagRa28a0iHha0aTH8_Uiv8n_826flatSf8ia2t3_u2l8_aS-igKOv8PA&from=1002024w&ua=_avLC_aE-i4qywoUfpw1zyaBsi4Xa2iLA&ut=pfs8ugaS2iyvasib4aBjCf41mjQm5BqAC&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox&network=21_15&cfrom=1002024w&ctv=2&cen=uid_ua_ut&typeid=0&pq=%E9%A6%99%E6%B8%AF%E5%A4%A9%E6%B0%94&pt=1438599917,Apache-HttpClient/UNAVAILABLE (java 1.4),text/html; charset=UTF-8
FE12479008C10904E41365E8FA8C8C51,42245,27217,3gnet,990002,116.79.199.21,220.206.184.194,2015-08-07 00:17:58.635948,2015-08-07 00:18:18.416299,19,544,0,1,172.26.122.147,57407,216.58.221.107,443,0,,,
FEFC47EB7E760C5065A428C2AE35DEC4,42258,52441,3gnet,359029,116.79.199.19,220.206.184.202,2015-08-07 00:17:23.308932,2015-08-07 00:17:58.830157,35,2136,435,1,172.25.193.194,56255,61.135.185.146,80,200,http://t5.baidu.com/config/t5config?cmd=1&package_name=com.baidu.searchbox&sdk_ver=6.1.6.28&appid=baiduboxapp&dev_ver=18&net_type=3g&cuid=6B372D8A2742BDCDD4D64F755D08E5D9 628207050820953&model=U00tRzcxMDI=,Dalvik/1.6.0 (Linux; U; Android 4.3; SM-G7102 Build/JLS36C),application/octet-stream
FE12479008C10904E41365E8FA8C8C51,42245,27217,3gnet,990002,116.79.199.21,220.206.184.194,2015-08-07 00:17:58.861415,2015-08-07 00:18:18.416299,19,544,0,1,172.26.122.147,57408,216.58.221.75,443,0,,,
A4846DA9AD847101EFF5291743697E7F,42277,54449,3gnet,354378,116.79.199.12,220.206.184.201,2015-08-07 00:17:59.414819,2015-08-07 00:18:00.316434,0,300,638,1,172.29.145.217,55800,210.21.196.6,53,0,www.isg-apple.com.akadns.net,,
0B74B2E894FC8E6244ECFB198A7170AF,42579,40178,3gnet,865009,116.79.199.15,220.206.184.200,2015-08-07 00:17:19.172533,2015-08-07 00:18:40.042796,246,22230,37927,1,172.29.209.70,43844,58.67.157.17,443,200,http://3gimg.qq.com/wap30/info/info5/img/sprites_20150105.png,Mozilla/5.0 (Linux; U; Android 4.4.4; zh-cn; MI 3C Build/KTU84P) AppleWebKit/537.36 (KHTML, like Gecko)Version/4.0 MQQBrowser/5.8 Mobile Safari/537.36,image/png
8D42C093E09662E019EB6D2F825AF2F8,42275,40288,3gnet,863077,116.79.199.32,220.206.184.195,2015-08-07 00:17:59.770344,2015-08-07 00:18:06.978524,7,60,208,1,172.25.219.235,57288,112.90.83.104,443,0,,,
8D42C093E09662E019EB6D2F825AF2F8,42275,40288,3gnet,863077,116.79.199.32,220.206.184.195,2015-08-07 00:17:59.770396,2015-08-07 00:17:59.777030,0,60,44,1,172.25.219.235,56065,112.90.83.104,80,0,,,
A4846DA9AD847101EFF5291743697E7F,42277,54449,3gnet,354378,116.79.199.12,220.206.184.201,2015-08-07 00:17:59.905506,2015-08-07 00:18:03.005707,3,2068,230,1,172.29.145.217,61446,17.110.226.205,5223,0,,,
FEFC47EB7E760C5065A428C2AE35DEC4,42258,52441,3gnet,359029,116.79.199.19,220.206.184.202,2015-08-07 00:17:59.050192,2015-08-07 00:18:00.240307,1,1298,577,1,172.25.193.194,36191,23.62.109.51,80,200,http://b.scorecardresearch.com/p2?c1=19&c2=7293931&ns_ap_an=Youku&ns_ap_pn=android&c12=9a0afa0debf3ab53a91b206bc4237731-cs31&name=start&ns_ak=VAlH4DfnkAJPt3JOmCAL2zDR5R7zaXz%2BeRcMP8FQsMuxLSHTXW71g6IesY15Z5lCXUmCnL1ya%2FhLHMiHzelCUneneepK2niFYTm72hg8VYkwJ2R0usNkNrUaSmg8yvpsM33We6erYKynemXNoVBLafWJrVlf%2BTNpq3E1n%2BEZEaI%3D&ns_ap_ec=1&ns_ap_ev=start&ns_ap_device=ms013g&ns_ap_id=1438877877250&ns_ap_csf=1&ns_ap_bi=com.youku.phone&ns_ap_pfm=android&ns_ap_pfv=4.3&ns_ap_ver=4.6&ns_ap_sv=2.1311.10&ns_type=view&ns_radio=wwan&ns_nc=1&ns_ap_gs=1425294934684&ns_ap_jb=0&ns_ap_res=720x1280&ns_ap_install=1425294934684&ns_ap_lastrun=1438857210539&ns_ap_cs=6995&ns_ap_runs=6995&ns_ap_usage=180974&ns_ap_fg=0&ns_ap_ft=0&ns_ap_dft=0&ns_ap_bt=0&ns_ap_dbt=0&ns_ap_dit=180931&ns_ap_as=0&ns_ap_das=180929&ns_ap_it=180931&ns_ap_lang=zh&ns_ts=1438877877250,Dalvik/1.6.0 (Linux; U; Android 4.3; SM-G7102 Build/JLS36C),image/gif
FEFC47EB7E760C5065A428C2AE35DEC4,42258,52441,3gnet,359029,116.79.199.19,220.206.184.202,2015-08-07 00:17:26.499049,2015-08-07 00:18:00.276652,33,1653,903,1,172.25.193.194,42147,163.177.171.204,80,304,http://pic.fastapi.net/sdk/js/mobile.js,Mozilla/5.0 (Linux; U; Android 4.3; zh-hk; SM-G7102 Build/JLS36C) AppleWebKit/534.24 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.24 T5/2.0 baiduboxapp/6.7 (Baidu; P1 4.3),application/javascript
FEFC47EB7E760C5065A428C2AE35DEC4,42258,52441,3gnet,359029,116.79.199.19,220.206.184.202,2015-08-07 00:17:27.959305,2015-08-07 00:18:00.278088,96,3400,32613,1,172.25.193.194,48369,163.177.171.203,80,200,http://wapimg1.huanqiu.com//80/62/11/85/33/80621185337173.jpg,Mozilla/5.0 (Linux; U; Android 4.3; zh-hk; SM-G7102 Build/JLS36C) AppleWebKit/534.24 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.24 T5/2.0 baiduboxapp/6.7 (Baidu; P1 4.3),image/jpeg
FEFC47EB7E760C5065A428C2AE35DEC4,42258,52441,3gnet,359029,116.79.199.19,220.206.184.202,2015-08-07 00:18:00.810258,2015-08-07 00:18:01.075680,0,1720,4857,1,172.25.193.194,39761,112.90.1.49,80,0,http://cdn01.baidu-img.cn/timg?wisealaddin&sec=1438877880&di=f4b0f6e8bd44e1459f46fe4a893dbdd9&quality=90&src=http%3A%2F%2Fimgsrc.baidu.com%2Fbaike%2Fpic%2Fitem%2F0824ab18972bd4076e8362ee79899e510fb30958.jpg,Mozilla/5.0 (Linux; U; Android 4.3; zh-hk; SM-G7102 Build/JLS36C) AppleWebKit/534.24 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.24 T5/2.0 baiduboxapp/6.7 (Baidu; P1 4.3),
0B74B2E894FC8E6244ECFB198A7170AF,42579,40178,3gnet,865009,116.79.199.15,220.206.184.200,2015-08-07 00:17:20.372765,2015-08-07 00:18:01.152991,40,2172,5464,1,172.29.209.70,43857,58.67.157.17,443,200,http://infopic.gtimg.com/info/images/2015/4/142890683459279125.png,Mozilla/5.0 (Linux; U; Android 4.4.4; zh-cn; MI 3C Build/KTU84P) AppleWebKit/537.36 (KHTML, like Gecko)Version/4.0 MQQBrowser/5.8 Mobile Safari/537.36,image/png
FEFC47EB7E760C5065A428C2AE35DEC4,42258,52441,3gnet,359029,116.79.199.19,220.206.184.202,2015-08-07 00:18:00.610157,2015-08-07 00:18:01.182750,0,1207,563,1,172.25.193.194,41902,123.125.112.76,80,200,http://lbsonline.pushct.baidu.com/lbsupload,Baidu-Frontia-Android,application/x-www-form-urlencoded
FEFC47EB7E760C5065A428C2AE35DEC4,42258,52441,3gnet,359029,116.79.199.19,220.206.184.202,2015-08-07 00:18:00.990339,2015-08-07 00:18:01.245819,0,1746,4705,1,172.25.193.194,39762,112.90.1.49,80,0,http://cdn01.baidu-img.cn/timg?wisealaddin&size=w96&quality=80&sec=1438877880&di=724c094258513db2605c3747405d85ce&imgtype=3&src=http%3A%2F%2Fb.hiphotos.bdimg.com%2Fwisegame%2Fpic%2Fitem%2F9e1f4134970a304ed46bc8fcd7c8a786c9175c6f.jpg,Mozilla/5.0 (Linux; U; Android 4.3; zh-hk; SM-G7102 Build/JLS36C) AppleWebKit/534.24 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.24 T5/2.0 baiduboxapp/6.7 (Baidu; P1 4.3),
FEFC47EB7E760C5065A428C2AE35DEC4,42258,52441,3gnet,359029,116.79.199.19,220.206.184.202,2015-08-07 00:18:00.990339,2015-08-07 00:18:01.325273,0,1594,5422,1,172.25.193.194,39764,112.90.1.49,80,200,http://cdn01.baidu-img.cn/timg?wisealaddin&size=w96&quality=80&sec=1438877880&di=94c663636e5e1b69361ac1d8500b77f4&imgtype=3&src=http%3A%2F%2Fg.hiphotos.bdimg.com%2Fwisegame%2Fpic%2Fitem%2F6ff3d7ca7bcb0a46346ca9f06f63f6246a60afa9.jpg,Mozilla/5.0 (Linux; U; Android 4.3; zh-hk; SM-G7102 Build/JLS36C) AppleWebKit/534.24 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.24 T5/2.0 baiduboxapp/6.7 (Baidu; P1 4.3),image/png
FEFC47EB7E760C5065A428C2AE35DEC4,42258,52441,3gnet,359029,116.79.199.19,220.206.184.202,2015-08-07 00:18:00.990339,2015-08-07 00:18:01.340506,0,2194,13774,1,172.25.193.194,39763,112.90.1.49,80,0,http://cdn01.baidu-img.cn/timg?wisealaddin&size=w96&quality=80&sec=1438877880&di=9abf7c9ac5206dd166636db136537704&imgtype=3&src=http%3A%2F%2Fc.hiphotos.bdimg.com%2Fwisegame%2Fpic%2Fitem%2Fff82d158ccbf6c810201dd37be3eb13533fa403f.jpg,Mozilla/5.0 (Linux; U; Android 4.3; zh-hk; SM-G7102 Build/JLS36C) AppleWebKit/534.24 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.24 T5/2.0 baiduboxapp/6.7 (Baidu; P1 4.3),
0B74B2E894FC8E6244ECFB198A7170AF,42579,40178,3gnet,865009,116.79.199.15,220.206.184.200,2015-08-07 00:18:02.411969,2015-08-07 00:18:02.411969,0,40,0,1,172.29.209.70,57105,58.251.149.120,80,0,,,
FEFC47EB7E760C5065A428C2AE35DEC4,42258,52441,3gnet,359029,116.79.199.19,220.206.184.202,2015-08-07 00:18:02.050311,2015-08-07 00:18:02.470442,0,2489,20360,1,172.25.193.194,39765,112.90.1.49,80,0,http://cdn01.baidu-img.cn/timg?wisealaddin&sec=1438877880&di=3d9c40192d89afd6c7ed909879919d70&quality=60&size=8&cut_x=0&cut_y=0&src=http%3A%2F%2Fpic.tyread.com%3A8082%2Fcontent_T1NtDTBKYP1RyoIntQ_default.jpg,Mozilla/5.0 (Linux; U; Android 4.3; zh-hk; SM-G7102 Build/JLS36C) AppleWebKit/534.24 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.24 T5/2.0 baiduboxapp/6.7 (Baidu; P1 4.3),
0B74B2E894FC8E6244ECFB198A7170AF,42579,40178,3gnet,865009,116.79.199.15,220.206.184.200,2015-08-07 00:17:21.472901,2015-08-07 00:18:02.471710,40,3638,839,1,172.29.209.70,43866,58.67.157.17,443,200,http://info.3g.qq.com/g/index5/api/api.jsp?action=exp&expType=4&url=http%3A%2F%2Finfo.3g.qq.com%2Fg%2Fs%3Faid%3Dindex%26from%3Djryw&iarea=152&title=%E4%BB%8A%E6%97%A5%E8%A6%81%E9%97%BB,Mozilla/5.0 (Linux; U; Android 4.4.4; zh-cn; MI 3C Build/KTU84P) AppleWebKit/537.36 (KHTML, like Gecko)Version/4.0 MQQBrowser/5.8 Mobile Safari/537.36,text/plain; charset=utf-8
FEFC47EB7E760C5065A428C2AE35DEC4,42258,52441,3gnet,359029,116.79.199.19,220.206.184.202,2015-08-07 00:18:02.600323,2015-08-07 00:18:17.880881,15,300,0,1,172.25.193.194,49738,216.58.221.132,443,0,,,
4FC0D9F3D0FDB371D43C520A9173EA31,42266,23142,3gnet,868331,116.79.199.55,220.206.184.202,2015-08-07 00:01:37.901728,2015-08-07 00:18:22.931776,1005,54351,174625,1,172.25.234.141,44567,112.12.6.165,38422,0,,,
2A2C5E3E1D88F60554D4A1DCDBDBC301,42579,35613,3gnet,863583,116.79.199.18,220.206.184.201,2015-08-07 00:13:20.444064,2015-08-07 00:13:23.157658,2,850,449,1,172.27.145.215,49363,123.126.42.43,4829,0,,,
0B74B2E894FC8E6244ECFB198A7170AF,42579,40178,3gnet,865009,116.79.199.15,220.206.184.200,2015-08-07 00:17:22.292909,2015-08-07 00:18:03.652043,41,3853,5387,1,172.29.209.70,43868,58.67.157.17,443,200,http://infoapp.3g.qq.com/g/info_common_pages/webapp_action_api.jsp?module=appgame&action=getAppGamePageListBatch&listIds=homepage_hot_list&pageNo=1&pageSize=10&from=home,Mozilla/5.0 (Linux; U; Android 4.4.4; zh-cn; MI 3C Build/KTU84P) AppleWebKit/537.36 (KHTML, like Gecko)Version/4.0 MQQBrowser/5.8 Mobile Safari/537.36,text/plain; charset=utf-8
0B74B2E894FC8E6244ECFB198A7170AF,42579,40178,3gnet,865009,116.79.199.15,220.206.184.200,2015-08-07 00:17:28.672461,2015-08-07 00:18:03.652043,34,4616,636,1,172.29.209.70,59506,163.177.74.142,80,200,http://eventlog.beacon.qq.com/analytics/upload?rid=e9430fa5fe0fd512,,
0B74B2E894FC8E6244ECFB198A7170AF,42579,40178,3gnet,865009,116.79.199.15,220.206.184.200,2015-08-07 00:17:28.572673,2015-08-07 00:18:03.672286,35,1980,594,1,172.29.209.70,59505,163.177.74.142,80,200,http://eventlog.beacon.qq.com/analytics/upload?rid=df38df51e6cfc4d3,,
A4846DA9AD847101EFF5291743697E7F,42277,54449,3gnet,354378,116.79.199.12,220.206.184.201,2015-08-07 00:18:00.501539,2015-08-07 00:18:04.876996,4,1885,8973,1,172.29.145.217,61912,17.151.226.32,443,0,,,
FEFC47EB7E760C5065A428C2AE35DEC4,42258,52441,3gnet,359029,116.79.199.19,220.206.184.202,2015-08-07 00:17:45.640810,2015-08-07 00:18:05.909555,20,1876,37859,1,172.25.193.194,56756,112.90.1.48,80,200,http://g.hiphotos.bdimg.com/wisegame/pic/item/640828381f30e924fe8bc79949086e061d95f76f.jpg,Mozilla/5.0 (Linux; U; Android 4.3; zh-hk; SM-G7102 Build/JLS36C) AppleWebKit/534.24 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.24 T5/2.0 baiduboxapp/6.7 (Baidu; P1 4.3),image/png
4463468BACFFE198CE9C4DFC9D72EF04,42258,10740,3gnet,013030,116.79.199.25,220.206.184.196,2015-08-07 00:18:04.967312,2015-08-07 00:18:06.223011,1,184,156,1,172.29.73.110,50990,163.177.171.149,80,0,,,
4463468BACFFE198CE9C4DFC9D72EF04,42258,10740,3gnet,013030,116.79.199.25,220.206.184.196,2015-08-07 00:18:06.273021,2015-08-07 00:18:06.432768,0,184,92,1,172.29.73.110,50992,163.177.171.149,80,0,,,
FE12479008C10904E41365E8FA8C8C51,42245,27217,3gnet,990002,116.79.199.21,220.206.184.194,2015-08-07 00:18:06.833650,2015-08-07 00:18:06.833650,0,40,0,1,172.26.122.147,55295,123.125.50.30,993,0,,,
0B74B2E894FC8E6244ECFB198A7170AF,42579,40178,3gnet,865009,116.79.199.15,220.206.184.200,2015-08-07 00:17:22.292909,2015-08-07 00:18:07.011887,44,5739,967,1,172.29.209.70,43870,58.67.157.17,443,200,http://infoapp.3g.qq.com/g//usercenter/touch/api/api.jsp?action=msg_badge&sid=&callback=_jsonp1438877840727,Mozilla/5.0 (Linux; U; Android 4.4.4; zh-cn; MI 3C Build/KTU84P) AppleWebKit/537.36 (KHTML, like Gecko)Version/4.0 MQQBrowser/5.8 Mobile Safari/537.36,text/plain; charset=utf-8
FEFC47EB7E760C5065A428C2AE35DEC4,42258,52441,3gnet,359029,116.79.199.19,220.206.184.202,2015-08-07 00:17:33.209479,2015-08-07 00:18:07.320498,34,380,60,1,172.25.193.194,49436,112.80.255.53,80,0,,,
965221B9E2BDD56C6BB1182B79EAC777,42256,33821,3gnet,357729,116.79.199.11,220.206.184.202,2015-08-07 00:18:07.436225,2015-08-07 00:18:07.436225,0,60,0,1,172.21.228.117,47855,74.125.23.100,443,0,,,
2808CC5E098A771ED084205A8F09F07A,42580,3432,3gnet,865826,116.79.199.21,220.206.184.196,2015-08-07 00:17:05.910301,2015-08-07 00:18:07.851327,61,536,945,1,172.30.203.41,41238,123.129.202.151,80,200,http://resolver.gslb.mi-idc.com/gslb/gslb/getbucket.asp?ver=3.0&type=wap&uuid=0&list=app.chat.xiaomi.net%2Cresolver.gslb.mi-idc.com,Dalvik/1.6.0 (Linux; U; Android 4.0.4; GN180 Build/IMM76D),application/json; charset=utf-8
FEFC47EB7E760C5065A428C2AE35DEC4,42258,52441,3gnet,359029,116.79.199.19,220.206.184.202,2015-08-07 00:17:34.680852,2015-08-07 00:18:07.880431,33,476,60,1,172.25.193.194,39719,112.90.1.49,80,0,,,
B845B7DB0074406360E40BD7D7A75786,20843,37031,3gnet,864375,116.79.199.27,220.206.184.200,2015-08-07 00:18:08.008516,2015-08-07 00:18:08.011104,0,60,76,2,172.26.6.221,42996,210.21.196.6,53,0,www.google.com,,
86597ED1F5DA295F7C914D3B96B5DF28,20854,9342,3gnet,865854,116.79.205.30,220.206.184.197,2015-08-07 00:18:08.473404,2015-08-07 00:18:08.473404,0,40,0,2,172.27.254.162,44901,140.207.69.43,10012,0,,,
B845B7DB0074406360E40BD7D7A75786,20843,37031,3gnet,864375,116.79.199.27,220.206.184.200,2015-08-07 00:18:08.550269,2015-08-07 00:18:09.390872,0,120,0,2,172.26.6.221,45617,216.58.221.132,443,0,,,
423446678952179C6711BADF2B4762E2,42271,20185,3gnet,013183,116.79.199.57,220.206.184.200,2015-08-07 00:12:37.415183,2015-08-07 00:13:28.811369,51,9615,4798,1,172.26.85.184,55180,17.172.232.217,5223,0,,,
86597ED1F5DA295F7C914D3B96B5DF28,20854,9342,3gnet,865854,116.79.205.30,220.206.184.197,2015-08-07 00:18:09.133293,2015-08-07 00:18:26.553752,17,160,0,2,172.27.254.162,44163,163.177.67.188,80,0,,,
FEFC47EB7E760C5065A428C2AE35DEC4,42258,52441,3gnet,359029,116.79.199.19,220.206.184.202,2015-08-07 00:17:34.680809,2015-08-07 00:18:09.385759,34,4453,57149,1,172.25.193.194,39718,112.90.1.49,80,200,http://t12.baidu.com/it/u=1535151779,2218095016&fm=76,Mozilla/5.0 (Linux; U; Android 4.3; zh-hk; SM-G7102 Build/JLS36C) AppleWebKit/534.24 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.24 T5/2.0 baiduboxapp/6.7 (Baidu; P1 4.3),image/jpeg
FEFC47EB7E760C5065A428C2AE35DEC4,42258,52441,3gnet,359029,116.79.199.19,220.206.184.202,2015-08-07 00:17:34.459495,2015-08-07 00:18:09.385735,34,4379,68902,1,172.25.193.194,39716,112.90.1.49,80,200,http://t11.baidu.com/it/u=1892508697,2748165350&fm=76,Mozilla/5.0 (Linux; U; Android 4.3; zh-hk; SM-G7102 Build/JLS36C) AppleWebKit/534.24 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.24 T5/2.0 baiduboxapp/6.7 (Baidu; P1 4.3),image/jpeg
86597ED1F5DA295F7C914D3B96B5DF28,20854,9342,3gnet,865854,116.79.205.30,220.206.184.197,2015-08-07 00:18:09.512719,2015-08-07 00:18:09.512719,0,40,0,2,172.27.254.162,33626,163.177.74.142,80,0,,,
86597ED1F5DA295F7C914D3B96B5DF28,20854,9342,3gnet,865854,116.79.205.30,220.206.184.197,2015-08-07 00:18:09.973177,2015-08-07 00:18:09.973177,0,40,0,2,172.27.254.162,38543,163.177.67.188,80,0,,,
86597ED1F5DA295F7C914D3B96B5DF28,20854,9342,3gnet,865854,116.79.205.30,220.206.184.197,2015-08-07 00:18:10.994226,2015-08-07 00:18:10.994226,0,40,0,2,172.27.254.162,59662,140.207.135.110,12004,0,,,
0B74B2E894FC8E6244ECFB198A7170AF,42579,40178,3gnet,865009,116.79.199.15,220.206.184.200,2015-08-07 00:17:19.472359,2015-08-07 00:18:11.091911,51,7892,36217,1,172.29.209.70,43853,58.67.157.17,443,200,http://3glogo.gtimg.com/wap30/info/info5/img/weather/s_a0_2.png,Mozilla/5.0 (Linux; U; Android 4.4.4; zh-cn; MI 3C Build/KTU84P) AppleWebKit/537.36 (KHTML, like Gecko)Version/4.0 MQQBrowser/5.8 Mobile Safari/537.36,image/png
